"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.808596416E0,7.300338745E-1,1.833284855E0,1.747171164E0,2.635619451E0
9.813601781E0,1.013216019E0,1.197698593E0,1.041622400E0,1.883100062E0
9.818607145E0,1.487699986E0,3.705348969E-1,4.677875638E-1,1.602926250E0
9.823612510E0,2.018732548E0,-5.764999390E-1,-1.821612120E-1,2.107324367E0
9.828617874E0,2.596494198E0,-1.634366035E0,-9.899882078E-1,3.223819336E0
9.833623239E0,2.967847109E0,-2.779888153E0,-1.755344272E0,4.429122725E0
9.838628603E0,3.143661261E0,-3.808319092E0,-2.455501080E0,5.515014595E0
9.843633968E0,2.786612988E0,-4.716176033E0,-3.221279144E0,6.354853865E0
9.848639333E0,1.881775856E0,-5.385438919E0,-3.992313862E0,6.962944973E0
9.853644697E0,6.069496870E-1,-5.750740051E0,-4.538067818E0,7.350745444E0
9.858650062E0,-7.630265951E-1,-5.694003105E0,-4.491649628E0,7.292379401E0
9.863655426E0,-1.819980383E0,-5.211753845E0,-3.831233501E0,6.719602435E0
9.868660791E0,-2.269123316E0,-4.347868919E0,-2.787350178E0,5.641117423E0
9.873666156E0,-2.292716503E0,-3.227108002E0,-1.565406799E0,4.256908910E0
9.878671520E0,-1.994397759E0,-1.935367584E0,-3.519783020E-1,2.801278072E0
9.883676885E0,-1.464940906E0,-5.868129730E-1,7.277232409E-1,1.737809667E0
9.888682249E0,-9.530949593E-1,6.807727814E-1,1.528673649E0,1.925794565E0
9.893687614E0,-4.957945347E-1,1.796722889E0,2.125243425E0,2.826779966E0
9.898692978E0,-1.048009396E-1,2.805058002E0,2.453290701E0,3.727997974E0
9.903698343E0,2.422169447E-1,3.673182964E0,2.621000767E0,4.518914378E0
9.908703708E0,5.155417919E-1,4.335059166E0,2.822452307E0,5.198534249E0
9.913709072E0,6.385238171E-1,4.839480877E0,2.973906040E0,5.715978040E0
9.918714437E0,6.171660423E-1,5.177608490E0,2.963184595E0,5.997414988E0
9.923719801E0,4.769896269E-1,5.421784878E0,2.669119835E0,6.061969239E0
9.928725166E0,3.435568810E-1,5.467139721E0,2.148584843E0,5.884221689E0
9.933730531E0,2.317140102E-1,5.218261719E0,1.588717699E0,5.459667634E0
9.938735895E0,2.031351328E-1,4.579763889E0,1.248973727E0,4.751361545E0
9.943741260E0,2.660318613E-1,3.576035976E0,1.326256037E0,3.823318105E0
9.948746624E0,4.760984182E-1,2.379807472E0,1.782530785E0,3.011240493E0
9.953751989E0,6.929549575E-1,1.115795135E0,2.354780674E0,2.696326646E0
9.958757353E0,8.103627563E-1,-1.727943420E-1,2.760978222E0,2.882628388E0
9.963762718E0,6.753745675E-1,-1.438293457E0,2.853648901E0,3.266210484E0
9.968768083E0,3.512554169E-1,-2.642787933E0,2.576291084E0,3.707422849E0
9.973773447E0,3.527104855E-2,-3.834554672E0,1.987347364E0,4.319097490E0
9.978778812E0,-1.809698343E-1,-4.937588692E0,1.045408964E0,5.050288316E0
9.983784176E0,-3.305894136E-1,-5.880881310E0,-5.101275444E-2,5.890386799E0
9.988789541E0,-5.038644075E-1,-6.622117043E0,-9.174723625E-1,6.704332107E0
9.993794906E0,-7.614244223E-1,-7.114146233E0,-1.285686731E0,7.269376462E0
9.998800270E0,-1.001046658E0,-7.395922661E0,-1.308706999E0,7.577234352E0
1.000380564E1,-1.183264256E0,-7.487157822E0,-1.086719275E0,7.657584823E0
1.000881100E1,-1.298006058E0,-7.388298988E0,-8.441495895E-1,7.548799255E0
1.001381636E1,-1.402705431E0,-7.147432327E0,-7.816700935E-1,7.325597555E0
1.001882173E1,-1.583520651E0,-6.783607483E0,-8.044960499E-1,7.012280801E0
1.002382709E1,-1.902493954E0,-6.291863441E0,-6.415870190E-1,6.604442650E0
1.002883246E1,-2.315680027E0,-5.643402100E0,-8.952081203E-2,6.100686455E0
1.003383782E1,-2.797855616E0,-4.867036819E0,8.064719439E-1,5.671546565E0
1.003884319E1,-3.343246937E0,-3.972722054E0,1.916601181E0,5.534724987E0
1.004384855E1,-3.855810165E0,-3.066187859E0,2.844438314E0,5.688550724E0
1.004885392E1,-4.292703629E0,-2.276835442E0,3.499917030E0,5.988380690E0
1.005385928E1,-4.697153568E0,-1.800676346E0,3.811026096E0,6.311070183E0
1.005886464E1,-5.035770893E0,-1.627737045E0,3.762411118E0,6.493400788E0
1.006387001E1,-5.270540237E0,-1.604530334E0,3.754221439E0,6.666880125E0
1.006887537E1,-5.473725319E0,-1.764407158E0,3.961917877E0,6.983666283E0
1.007388074E1,-5.588323593E0,-2.107450485E0,4.274919987E0,7.344770182E0
1.007888610E1,-5.696508884E0,-2.734254837E0,4.578999519E0,7.803435114E0
1.008389147E1,-5.837594986E0,-3.687847137E0,4.851261139E0,8.438747915E0
1.008889683E1,-6.075055122E0,-5.121112823E0,5.117103100E0,9.450758458E0
1.009390220E1,-6.338570118E0,-7.038352966E0,5.244260311E0,1.082673311E1
1.009890756E1,-6.606079102E0,-9.194932938E0,5.267928123E0,1.248751935E1
1.010391293E1,-6.984672546E0,-1.171453476E1,5.188873768E0,1.459247704E1
1.010891829E1,-7.260201931E0,-1.436678314E1,4.853188038E0,1.681274588E1
1.011392366E1,-7.457656384E0,-1.691203880E1,4.440706253E0,1.900930212E1
1.011892902E1,-7.266720772E0,-1.896294403E1,3.939340115E0,2.068615183E1
1.012393438E1,-6.735376358E0,-2.017609024E1,3.366894245E0,2.153545655E1
1.012893975E1,-5.610117912E0,-2.040474510E1,2.656573296E0,2.132801977E1
1.013394511E1,-4.078440666E0,-1.966947937E1,1.662943840E0,2.015657409E1
1.013895048E1,-2.208114147E0,-1.784711075E1,3.379966617E-1,1.798636628E1
1.014395584E1,-1.965115070E-1,-1.517272472E1,-1.255201101E0,1.522582419E1
1.014896121E1,1.604981661E0,-1.232982731E1,-2.981914759E0,1.278641557E1
1.015396657E1,2.836815834E0,-9.561066628E0,-4.621468067E0,1.099179177E1
1.015897194E1,3.366271257E0,-6.927475929E0,-6.221865654E0,9.901177564E0
1.016397730E1,3.301192760E0,-4.705794334E0,-7.517107010E0,9.463047699E0
1.016898267E1,3.007097960E0,-2.947946548E0,-8.426832199E0,9.420431407E0
1.017398803E1,2.570434332E0,-1.528861046E0,-8.935548782E0,9.422769274E0
1.017899340E1,2.053099632E0,-3.285140991E-1,-8.985742569E0,9.223161558E0
1.018399876E1,1.603999853E0,6.432666779E-1,-8.591817856E0,8.763899909E0
1.018900412E1,1.099970102E0,1.424198627E0,-8.322001457E0,8.514339916E0
1.019400949E1,8.006658554E-1,2.109374046E0,-8.407990456E0,8.705448190E0
1.019901485E1,6.254093647E-1,2.966063499E0,-8.516960144E0,9.040314135E0
1.020402022E1,6.419126987E-1,3.936076164E0,-8.463829041E0,9.356342742E0
1.020902558E1,8.455905914E-1,4.775036812E0,-8.402731895E0,9.701644361E0
1.021403095E1,1.127220869E0,5.516175270E0,-8.295050621E0,1.002530206E1
1.021903631E1,1.693234205E0,6.183183670E0,-8.073342323E0,1.030910562E1
1.022404168E1,2.319178820E0,6.694753170E0,-7.630970955E0,1.041297403E1
1.022904704E1,2.924022913E0,7.070359230E0,-6.970806122E0,1.035046026E1
1.023405241E1,3.512972832E0,7.425191402E0,-6.295974255E0,1.034957667E1
1.023905777E1,4.100150108E0,7.884192467E0,-5.536596775E0,1.047022567E1
1.024406314E1,4.813994884E0,8.270896912E0,-4.671740532E0,1.064929303E1
1.024906850E1,5.427824974E0,8.442705154E0,-3.606020451E0,1.066508030E1
1.025407386E1,5.982516289E0,8.467653275E0,-2.824316502E0,1.074562315E1
1.025907923E1,6.333054543E0,8.724295616E0,-2.232008457E0,1.100921321E1
1.026408459E1,6.769919395E0,9.141008377E0,-1.787993789E0,1.151463263E1
1.026908996E1,7.267448902E0,9.674936295E0,-1.538102150E0,1.219778521E1
1.027409532E1,7.800060272E0,1.026427269E1,-1.503524065E0,1.297909160E1
1.027910069E1,8.318643570E0,1.074198914E1,-1.657181978E0,1.368708930E1
1.028410605E1,8.607379913E0,1.106073761E1,-1.913156748E0,1.414521383E1
1.028911142E1,8.714479446E0,1.120623207E1,-2.152739286E0,1.435813622E1
1.029411678E1,8.636147499E0,1.133135128E1,-2.414286613E0,1.445030606E1
1.029912214E1,8.421446800E0,1.149789524E1,-2.563023090E0,1.448072680E1
1.030412751E1,8.057441711E0,1.166221142E1,-2.612749100E0,1.441374344E1
1.030913287E1,7.631950855E0,1.171836090E1,-2.586896181E0,1.422176810E1
1.031413824E1,7.217915058E0,1.180465508E1,-2.494530201E0,1.405954694E1
1.031914360E1,6.783164024E0,1.177700996E1,-2.315797806E0,1.378666738E1
1.032414897E1,6.333182335E0,1.177877331E1,-2.121892929E0,1.354072113E1
1.032915433E1,6.021845818E0,1.168040276E1,-1.850409985E0,1.327096276E1
1.033415970E1,5.743861198E0,1.141503620E1,-1.472544074E0,1.286325694E1
1.033916506E1,5.379974365E0,1.097794914E1,-9.929865599E-1,1.226562326E1
1.034417043E1,4.974289894E0,1.054111481E1,-4.880135059E-1,1.166605411E1
1.034917579E1,4.662168503E0,1.015653133E1,-2.906250954E-2,1.117549947E1
1.035418116E1,4.396542549E0,9.790301323E0,4.129344225E-1,1.074011644E1
1.035918652E1,4.206681252E0,9.451701164E0,7.711310387E-1,1.037426938E1
1.036419188E1,4.097759724E0,9.250477791E0,1.021684766E0,1.016891410E1
1.036919725E1,4.121658802E0,9.172389030E0,1.150321841E0,1.012146393E1
1.037420261E1,4.171812534E0,9.112559319E0,1.195152044E0,1.009312368E1
1.037920798E1,4.285521507E0,9.104772568E0,1.270376682E0,1.014280213E1
1.038421334E1,4.433110237E0,9.197133064E0,1.428136587E0,1.030918508E1
1.038921871E1,4.608827591E0,9.346814156E0,1.600723624E0,1.054355456E1
1.039422407E1,4.759161472E0,9.439285278E0,1.749251962E0,1.071492449E1
1.039922944E1,4.854813099E0,9.517876625E0,1.863470316E0,1.084581520E1
1.040423480E1,4.938517094E0,9.544437408E0,1.932924390E0,1.091885677E1
1.040924017E1,4.957388878E0,9.581266403E0,1.918474197E0,1.095704858E1
1.041424553E1,4.920937061E0,9.618793488E0,1.824123502E0,1.095738273E1
1.041925090E1,4.819512844E0,9.604427338E0,1.768603325E0,1.089039422E1
1.042425626E1,4.691641331E0,9.542910576E0,1.665207148E0,1.076343604E1
1.042926162E1,4.508749485E0,9.501188278E0,1.561183214E0,1.063196565E1
1.043426699E1,4.280649185E0,9.431337357E0,1.375205040E0,1.044821854E1
1.043927235E1,3.978906393E0,9.309391975E0,1.193535805E0,1.019416513E1
1.044427772E1,3.637383938E0,9.092289925E0,1.055231333E0,9.849558932E0
1.044928308E1,3.366271734E0,8.775345802E0,9.038434625E-1,9.442214377E0
1.045428845E1,3.136821032E0,8.315662384E0,7.977347374E-1,8.923355186E0
1.045929381E1,2.962761641E0,7.718426704E0,7.661294341E-1,8.302952586E0
1.046429918E1,2.752520084E0,6.893139839E0,7.322321534E-1,7.458411867E0
1.046930454E1,2.481430292E0,5.778047562E0,7.564557791E-1,6.333684178E0
1.047430991E1,2.043770552E0,4.349578857E0,8.890000582E-1,4.887346459E0
1.047931527E1,1.363688707E0,2.693943024E0,1.187568188E0,3.244579188E0
1.048432064E1,4.191384315E-1,6.770572662E-1,1.573805332E0,1.763787626E0
1.048932600E1,-7.058653831E-1,-1.624640465E0,2.114671707E0,2.758539289E0
1.049433136E1,-2.008725166E0,-4.416781425E0,2.739210367E0,5.571912454E0
1.049933673E1,-3.619861364E0,-7.565411568E0,3.462302685E0,9.073389023E0
1.050434209E1,-5.491582394E0,-1.118588543E1,4.225042820E0,1.315798225E1
1.050934746E1,-7.533476353E0,-1.536964607E1,4.865560532E0,1.779474545E1
1.051435282E1,-9.728617668E0,-1.973888779E1,5.447484493E0,2.267035024E1
1.051935819E1,-1.179456902E1,-2.408315659E1,5.665506363E0,2.740817856E1
1.052436355E1,-1.383108807E1,-2.881839371E1,4.689662933E0,3.230776612E1
1.052936892E1,-1.566509628E1,-3.305438232E1,2.276800632E0,3.664930086E1
1.053437428E1,-1.514993572E1,-3.258694458E1,1.375168920E0,3.596276684E1
1.053937964E1,-1.202656174E1,-2.685897827E1,2.073798180E0,2.950158538E1
1.054438501E1,-9.110788345E0,-2.006801987E1,2.327534676E0,2.216188853E1
1.054939037E1,-7.480160236E0,-1.459772205E1,2.367805958E0,1.657265191E1
1.055439574E1,-6.285475254E0,-1.069227123E1,2.283399343E0,1.261133521E1
1.055940110E1,-5.290195942E0,-8.580558777E0,1.534837008E0,1.019646442E1
1.056440647E1,-4.446210861E0,-8.506422043E0,-5.656005740E-1,9.614983671E0
1.056941183E1,-3.615780115E0,-1.093403339E1,-3.623365641E0,1.207293381E1
1.057441720E1,-1.676006556E0,-1.457407570E1,-7.722179413E0,1.657844188E1
1.057942256E1,2.351317883E0,-1.716324997E1,-1.322681236E1,2.179574295E1
1.058442793E1,5.584715843E0,-1.725950432E1,-1.668696976E1,2.464821495E1
1.058943329E1,6.531118393E0,-1.508473492E1,-1.607722473E1,2.299308353E1
1.059443866E1,5.806613922E0,-1.199972439E1,-1.346448803E1,1.894736363E1
1.059944402E1,4.133758068E0,-9.129313469E0,-1.017988396E1,1.428503964E1
1.060444938E1,1.674706340E0,-6.671006203E0,-7.085634708E0,9.874876420E0
1.060945475E1,-7.833750248E-1,-4.620225906E0,-3.610574722E0,5.915776676E0
1.061446011E1,-2.540695906E0,-3.337612152E0,-5.129513741E-1,4.225862004E0
1.061946548E1,-3.634920359E0,-2.674025536E0,1.858102202E0,4.880123192E0
1.062447084E1,-4.209959030E0,-2.140448570E0,3.730882645E0,6.018700892E0
1.062947621E1,-4.562542915E0,-1.597817421E0,5.170468330E0,7.078386901E0
1.063448157E1,-4.679029465E0,-9.741611481E-1,6.197865963E0,7.826611602E0
1.063948694E1,-4.537752151E0,-2.595167160E-1,6.870397568E0,8.237773137E0
1.064449230E1,-4.543985367E0,4.990224838E-1,7.526457310E0,8.805929030E0
1.064949767E1,-4.446489334E0,1.244685173E0,8.259270668E0,9.462349631E0
1.065450303E1,-4.108402729E0,2.126325607E0,8.893502235E0,1.002470027E1
1.065950840E1,-3.703433514E0,3.225640297E0,9.373646736E0,1.058231677E1
1.066451376E1,-3.333337545E0,4.461722374E0,9.539547920E0,1.104631523E1
1.066951912E1,-2.860735655E0,5.639065742E0,9.551860809E0,1.145516983E1
1.067452449E1,-2.330078363E0,6.648480415E0,9.398946762E0,1.174613797E1
1.067952985E1,-1.972018957E0,7.342535019E0,8.911591530E0,1.171401481E1
1.068453522E1,-1.767255545E0,7.525755882E0,8.418697357E0,1.142955200E1
1.068954058E1,-1.743274927E0,6.849397182E0,8.158921242E0,1.079450069E1
1.069454595E1,-1.859205008E0,5.811027050E0,7.755402088E0,9.867671467E0
1.069955131E1,-1.974342585E0,4.697217464E0,7.631509304E0,9.176154685E0
1.070455668E1,-2.148642302E0,3.650524616E0,7.711597443E0,8.798393537E0
1.070956204E1,-2.432283401E0,2.870598316E0,6.800399780E0,7.771857848E0
1.071456741E1,-2.770279646E0,2.303367615E0,5.370141983E0,6.466712967E0
1.071957277E1,-2.716954947E0,1.981412888E0,4.304777622E0,5.462504150E0
1.072457814E1,-2.255626917E0,1.866580486E0,3.550410986E0,4.601890228E0
1.072958350E1,-1.624289274E0,1.840051174E0,2.895256042E0,3.795604237E0
1.073458886E1,-1.021976948E0,1.878841400E0,2.342167139E0,3.171786373E0
1.073959423E1,-5.315194130E-1,1.902327538E0,1.859782219E0,2.712960163E0
1.074459959E1,-1.293780804E-1,1.910970688E0,1.463800669E0,2.410655524E0
1.074960496E1,2.420244217E-1,1.857205391E0,1.059376717E0,2.151758981E0
1.075461032E1,5.495009422E-1,1.712565899E0,6.852253675E-1,1.924673231E0
1.075961569E1,8.222324848E-1,1.515482426E0,3.653386831E-1,1.762448750E0
1.076462105E1,1.099015713E0,1.265910625E0,9.886455536E-2,1.679327082E0
1.076962642E1,1.361306667E0,9.444570541E-1,-1.446983814E-1,1.663157416E0
1.077463178E1,1.619237423E0,4.741725922E-1,-4.206184149E-1,1.738875881E0
1.077963714E1,1.916446924E0,-1.888189316E-1,-8.008332849E-1,2.085606711E0
1.078464251E1,2.353350639E0,-9.596090317E-1,-1.307093978E0,2.857901921E0
1.078964787E1,2.832250357E0,-1.623485565E0,-1.873000860E0,3.763705579E0
1.079465324E1,3.225532532E0,-2.046338081E0,-2.504990578E0,4.567990527E0
1.079965860E1,3.606409550E0,-2.294508934E0,-3.345062256E0,5.427743784E0
1.080466397E1,3.986674309E0,-2.323954582E0,-4.570586681E0,6.494967248E0
1.080966933E1,4.322757244E0,-2.080867767E0,-6.106499195E0,7.765666312E0
1.081467470E1,4.472969055E0,-1.601822853E0,-7.639851093E0,8.996700137E0
1.081968006E1,4.244647503E0,-9.420251846E-1,-9.077077866E0,1.006468015E1
1.082468543E1,3.603224277E0,-2.759265900E-1,-1.014446068E1,1.076891095E1
1.082969079E1,2.661773920E0,1.787004471E-1,-1.062477684E1,1.095458156E1
1.083469616E1,1.636921883E0,3.753366470E-1,-1.046428299E1,1.059818896E1
1.083970152E1,7.013375759E-1,3.760099411E-1,-9.737901688E0,9.770362693E0
1.084470688E1,-4.881381989E-2,3.321428299E-1,-8.647569656E0,8.654083580E0
1.084971225E1,-6.370105743E-1,1.790733337E-1,-7.315036297E0,7.344903386E0
1.085471761E1,-1.091420412E0,-8.561706543E-2,-5.919055462E0,6.019447347E0
1.085972298E1,-1.397587061E0,-4.399595261E-1,-4.546607018E0,4.776866059E0
1.086472834E1,-1.546418428E0,-7.896347046E-1,-3.326683521E0,3.752566611E0
1.086973371E1,-1.558244467E0,-1.025377274E0,-2.310598612E0,2.969577464E0
1.087473907E1,-1.501369238E0,-1.080617905E0,-1.534199238E0,2.403250288E0
1.087974444E1,-1.458480835E0,-1.003417015E0,-9.660444260E-1,2.016743386E0
1.088474980E1,-1.354465246E0,-8.367700577E-1,-5.696098804E-1,1.690921538E0
1.088975517E1,-1.247775555E0,-7.144384384E-1,-2.694764137E-1,1.462868297E0
1.089476053E1,-1.071192503E0,-6.364192963E-1,4.881906509E-2,1.246942741E0
1.089976590E1,-8.237493038E-1,-6.316204071E-1,4.045355320E-1,1.114071924E0
1.090477126E1,-5.611453056E-1,-7.004404068E-1,7.887412310E-1,1.194827832E0
1.090977662E1,-2.291996479E-1,-7.619152069E-1,1.101786137E0,1.359036406E0
1.091478199E1,1.817913055E-1,-8.542642593E-1,1.425507784E0,1.671791837E0
1.091978735E1,5.561947823E-1,-1.039203644E0,1.764920592E0,2.122319850E0
1.092479272E1,8.978643417E-1,-1.263557434E0,2.124759912E0,2.630084115E0
1.092979808E1,1.196336508E0,-1.531592369E0,2.514618397E0,3.178097215E0
1.093480345E1,1.417489529E0,-1.799923897E0,2.914929152E0,3.707534836E0
1.093980881E1,1.627929449E0,-2.020545959E0,3.282184124E0,4.183956607E0
1.094481418E1,1.798671246E0,-2.179072380E0,3.510584831E0,4.506415487E0
1.094981954E1,1.967861891E0,-2.246873856E0,3.647323132E0,4.714221947E0
1.095482491E1,2.130569220E0,-2.233610153E0,3.629570723E0,4.764674506E0
1.095983027E1,2.267461061E0,-2.120223999E0,3.404088020E0,4.607010389E0
1.096483564E1,2.383147717E0,-2.002453804E0,3.037387371E0,4.349130524E0
1.096984100E1,2.472887039E0,-1.856418610E0,2.591477871E0,4.034503429E0
1.097484636E1,2.555679321E0,-1.615147591E0,2.157145023E0,3.713956540E0
1.097985173E1,2.645590067E0,-1.393396378E0,1.782377720E0,3.481030107E0
1.098485709E1,2.732528448E0,-1.166932106E0,1.424745917E0,3.295200023E0
1.098986246E1,2.792053461E0,-9.832849503E-1,1.108893275E0,3.161021373E0
1.099486782E1,2.775981188E0,-8.373985291E-1,8.450254202E-1,3.020161554E0
1.099987319E1,2.689356089E0,-7.292509079E-1,6.290608644E-1,2.856599487E0
1.100487855E1,2.618404627E0,-6.731500626E-1,4.136668444E-1,2.735012624E0
1.100988392E1,2.477004051E0,-5.925178528E-1,2.135704756E-1,2.555824490E0
1.101488928E1,2.289172173E0,-4.969129562E-1,1.992487907E-2,2.342568830E0
1.101989464E1,2.083517313E0,-3.574838638E-1,-1.709978580E-1,2.120867599E0
1.102490001E1,1.778674364E0,-2.362871170E-1,-3.676850796E-1,1.831585765E0
1.102990537E1,1.423039675E0,-1.333465576E-1,-5.308218002E-1,1.524662259E0
1.103491074E1,1.003270149E0,-4.404640198E-2,-6.496118307E-1,1.196029518E0
1.103991610E1,5.829997063E-1,5.999660492E-2,-7.849754095E-1,9.796298503E-1
1.104492147E1,1.970725060E-1,1.689147949E-1,-8.734647632E-1,9.112137362E-1
1.104992683E1,-1.628372669E-1,2.681131363E-1,-9.953446984E-1,1.043605145E0
1.105493220E1,-4.621498585E-1,4.244117737E-1,-1.106399894E0,1.271938902E0
1.105993756E1,-7.194392681E-1,5.564641953E-1,-1.220117331E0,1.521818505E0
1.106494293E1,-9.536724091E-1,7.074518204E-1,-1.355131388E0,1.801765862E0
1.106994829E1,-1.160485268E0,8.297271729E-1,-1.487655640E0,2.061138651E0
1.107495366E1,-1.383502483E0,9.283027649E-1,-1.598906994E0,2.309183561E0
1.107995902E1,-1.594770670E0,1.027236938E0,-1.656424046E0,2.518382385E0
1.108496439E1,-1.823369980E0,1.088243961E0,-1.675454974E0,2.704829454E0
1.108996975E1,-2.040714741E0,1.139934063E0,-1.623397827E0,2.845942168E0
1.109497511E1,-2.217973948E0,1.158211231E0,-1.515278816E0,2.925223338E0
1.109998048E1,-2.321264744E0,1.190671444E0,-1.337166786E0,2.931549678E0
1.110498584E1,-2.407732248E0,1.246687412E0,-1.184931278E0,2.958963707E0
1.110999121E1,-2.429442406E0,1.283020496E0,-9.920498133E-1,2.921043449E0
1.111499657E1,-2.362384796E0,1.309111118E0,-7.684307098E-1,2.808045513E0
1.112000194E1,-2.254548073E0,1.286646366E0,-5.718257427E-1,2.658087765E0
1.112500730E1,-2.111110449E0,1.244426250E0,-3.451862335E-1,2.474780305E0
1.113001267E1,-1.927443504E0,1.101106167E0,-1.320623159E-1,2.223716193E0
1.113501803E1,-1.679471016E0,8.996515274E-1,6.229114532E-2,1.906272790E0
1.114002340E1,-1.381489277E0,7.021808624E-1,1.849883795E-1,1.560702177E0
1.114502876E1,-1.058277369E0,5.137405396E-1,2.741292715E-1,1.207901978E0
1.115003412E1,-7.394952774E-1,2.868251801E-1,3.343023062E-1,8.607438534E-1
1.115503949E1,-4.546930790E-1,5.049514771E-2,3.653445244E-1,5.854674863E-1
1.116004485E1,-2.234466076E-1,-1.998672485E-1,4.291727543E-1,5.235117539E-1
1.116505022E1,-3.141975403E-2,-4.738302231E-1,4.871371984E-1,6.802976785E-1
1.117005558E1,1.263666153E-1,-7.236757278E-1,5.435383320E-1,9.138429837E-1
1.117506095E1,2.978036404E-1,-9.256057739E-1,5.452734232E-1,1.114789739E0
1.118006631E1,4.637312889E-1,-1.118043900E0,5.729906559E-1,1.339174059E0
1.118507168E1,6.765401363E-1,-1.219709396E0,5.637713671E-1,1.504405438E0
1.119007704E1,8.926491737E-1,-1.292769432E0,5.600695610E-1,1.667858886E0
1.119508241E1,1.092450142E0,-1.274961472E0,5.039517879E-1,1.752980739E0
1.120008777E1,1.289951324E0,-1.185404778E0,4.765050411E-1,1.815548391E0
1.120509314E1,1.455966711E0,-1.057492256E0,4.487634897E-1,1.854593650E0
1.121009850E1,1.542808294E0,-9.247064590E-1,4.260003567E-1,1.848463084E0
1.121510386E1,1.593780041E0,-8.539323807E-1,3.708473444E-1,1.845768968E0
1.122010923E1,1.566341162E0,-8.068132401E-1,3.277167082E-1,1.792141311E0
1.122511459E1,1.542380571E0,-8.120050430E-1,2.883219719E-1,1.766753966E0
1.123011996E1,1.469553232E0,-8.310585022E-1,2.349076271E-1,1.704531176E0
1.123512532E1,1.391299725E0,-8.160495758E-1,1.926752329E-1,1.624430848E0
1.124013069E1,1.274437904E0,-7.669687271E-1,1.386255026E-1,1.493870821E0
1.124513605E1,1.143042088E0,-6.694192886E-1,1.213217974E-1,1.330182836E0
1.125014142E1,9.588136673E-1,-5.664482117E-1,5.956101418E-2,1.115228559E0
1.125514678E1,7.649257183E-1,-4.724740982E-1,3.924810886E-2,8.999352988E-1
1.126015215E1,5.616419315E-1,-3.829088211E-1,7.172107697E-3,6.797883962E-1
1.126515751E1,3.922743797E-1,-3.075771332E-1,-5.184829235E-2,5.011697589E-1
1.127016287E1,2.424557209E-1,-2.131395340E-1,-1.194522381E-1,3.442122524E-1
