"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.290739776E1,9.768713951E0,-1.069112968E1,-1.072512245E1,1.802099547E1
4.291240198E1,9.261979103E0,-9.992168427E0,-1.048307610E1,1.719076994E1
4.291740619E1,8.777572632E0,-8.526985168E0,-9.650658607E0,1.558494366E1
4.292241041E1,8.341896057E0,-7.165218353E0,-8.542540550E0,1.392489077E1
4.292741463E1,7.832754135E0,-5.931912422E0,-7.333743095E0,1.226064477E1
4.293241885E1,7.314891338E0,-4.688201904E0,-6.135237217E0,1.063616510E1
4.293742307E1,6.483284473E0,-3.342786789E0,-5.008308411E0,8.848183668E0
4.294242729E1,5.111022472E0,-1.942298889E0,-3.680677176E0,6.591089452E0
4.294743151E1,3.217468739E0,-7.095108032E-1,-2.339424610E0,4.040843745E0
4.295243572E1,1.410423517E0,3.272247314E-2,-6.979725361E-1,1.574017446E0
4.295743994E1,-2.592487335E-1,4.018044472E-1,9.453754425E-1,1.059429774E0
4.296244416E1,-1.655419588E0,4.856333733E-1,2.064000368E0,2.690046711E0
4.296744838E1,-2.693139791E0,2.043819427E-1,2.377931118E0,3.598517794E0
4.297245260E1,-3.497292280E0,-2.784051895E-1,2.145192623E0,4.112227393E0
4.297745682E1,-3.904534101E0,-7.994670868E-1,1.280284405E0,4.186127367E0
4.298246104E1,-3.981155396E0,-1.368350029E0,4.161672592E-1,4.230268936E0
4.298746526E1,-3.970868826E0,-1.923243523E0,-1.112067699E-1,4.413505616E0
4.299246948E1,-3.826346874E0,-2.164090157E0,-2.331862450E-1,4.402112269E0
4.299747369E1,-3.328723907E0,-2.208250999E0,-1.795983315E-2,3.994633636E0
4.300247791E1,-2.729417086E0,-2.474368095E0,7.835698128E-2,3.684881941E0
4.300748213E1,-2.250906706E0,-2.892202377E0,-5.491611958E-1,3.705805393E0
4.301248635E1,-2.119345427E0,-3.802383423E0,-1.768462181E0,4.698638443E0
4.301749057E1,-2.294093370E0,-5.012891769E0,-2.892861366E0,6.225800765E0
4.302249479E1,-2.671189070E0,-6.454222679E0,-2.561656952E0,7.440048910E0
4.302749901E1,-3.233617306E0,-7.790980339E0,-1.045877934E0,8.499971540E0
4.303250322E1,-3.877496481E0,-8.942553520E0,3.964242935E-1,9.755070202E0
4.303750744E1,-4.264161110E0,-9.450755119E0,2.282106161E0,1.061639538E1
4.304251166E1,-4.334696770E0,-9.596220016E0,3.843953371E0,1.120950544E1
4.304751588E1,-4.295804024E0,-8.792675972E0,5.205184460E0,1.108417919E1
4.305252010E1,-4.437759876E0,-6.932701111E0,6.065156937E0,1.022458733E1
4.305752432E1,-4.633117199E0,-4.855533600E0,6.549730301E0,9.377683538E0
4.306252854E1,-4.826867104E0,-2.834530830E0,7.098248959E0,9.039820205E0
4.306753276E1,-5.127187729E0,-2.434291840E-1,8.148400307E0,9.630355099E0
4.307253698E1,-5.589454174E0,1.830663204E0,8.976874352E0,1.073208269E1
4.307754119E1,-6.046631813E0,3.369881630E0,9.347095490E0,1.163125327E1
4.308254541E1,-6.279193878E0,4.710911751E0,1.044554520E1,1.306638358E1
4.308754963E1,-6.819025040E0,5.663432121E0,1.129641914E1,1.435906165E1
4.309255385E1,-7.313749790E0,6.085647583E0,1.152966404E1,1.494855161E1
4.309755807E1,-7.043647766E0,6.169929504E0,1.122225666E1,1.461574659E1
4.310256229E1,-6.606174946E0,5.868445396E0,1.048619270E1,1.371278368E1
4.310756651E1,-6.248757362E0,5.176348686E0,9.472435951E0,1.247271411E1
4.311257073E1,-5.940955162E0,4.122113705E0,8.208929062E0,1.093952860E1
4.311757494E1,-5.676542282E0,2.868068695E0,6.824765205E0,9.328792549E0
4.312257916E1,-5.243200302E0,1.667572975E0,5.578174591E0,7.835048232E0
4.312758338E1,-4.615658760E0,5.729875565E-1,4.545223713E0,6.503205297E0
4.313258760E1,-4.041774750E0,-6.645126343E-1,3.533259869E0,5.409384944E0
4.313759182E1,-3.482195377E0,-1.824617386E0,2.693816423E0,4.765664715E0
4.314259609E1,-2.787986040E0,-2.864135742E0,2.205480337E0,4.565115905E0
4.314760036E1,-2.132637262E0,-3.568189621E0,1.695566416E0,4.489439200E0
4.315260463E1,-1.700364828E0,-4.047663689E0,1.321636200E0,4.584925750E0
4.315760890E1,-1.106554985E0,-4.485102654E0,1.010752320E0,4.728871959E0
4.316261317E1,-5.980348587E-1,-4.637043953E0,6.943274736E-1,4.726723279E0
4.316761744E1,-7.712411880E-2,-4.379819870E0,7.765246034E-1,4.448793172E0
4.317262172E1,3.327205181E-1,-3.738282204E0,8.903677464E-1,3.857228474E0
4.317762599E1,6.909579039E-1,-3.043001175E0,1.022984385E0,3.283866019E0
4.318263026E1,8.423098326E-1,-2.322686195E0,1.410287142E0,2.844866752E0
4.318763453E1,9.012949467E-1,-1.495466232E0,2.113492489E0,2.741459891E0
4.319263880E1,5.804198980E-1,-6.883306503E-1,2.475407600E0,2.634070829E0
4.319764307E1,2.684000731E-1,-1.145572662E-1,1.818865061E0,1.842127052E0
4.320264734E1,2.955031395E-1,5.853128433E-1,-9.284943342E-2,6.622191837E-1
4.320765161E1,1.265278220E0,1.170870781E0,-1.374910355E0,2.205050077E0
4.321265588E1,1.842467546E0,1.277037621E0,-3.073709726E0,3.804366337E0
4.321766015E1,2.738369942E0,1.232808113E0,-4.343131065E0,5.280272079E0
4.322266442E1,3.514159203E0,1.267003059E0,-4.914440155E0,6.173032779E0
4.322766869E1,4.300435066E0,1.479724884E0,-4.852322102E0,6.650440382E0
4.323267297E1,4.997792244E0,1.923518658E0,-4.272386551E0,6.850630495E0
4.323767724E1,5.455006599E0,2.306784630E0,-3.454913855E0,6.856732609E0
4.324268151E1,5.760973930E0,2.620502949E0,-2.610129356E0,6.846066870E0
4.324768578E1,5.790575981E0,2.678726673E0,-1.872635722E0,6.649294048E0
4.325269005E1,5.425858498E0,2.864923954E0,-9.805642962E-1,6.213633079E0
4.325769432E1,4.761210442E0,3.117302895E0,-5.440071821E-1,5.716873798E0
4.326269859E1,4.011615753E0,2.972418308E0,-2.113161683E-1,4.997297877E0
4.326770286E1,3.019896507E0,2.636926174E0,8.057987690E-2,4.009943600E0
4.327270713E1,2.355443954E0,2.297884941E0,1.590976119E-1,3.294495936E0
4.327771140E1,1.824633956E0,1.826190472E0,-4.740393162E-2,2.581958142E0
4.328271567E1,1.470512390E0,1.369981766E0,-4.223792553E-1,2.053694467E0
4.328771994E1,1.128576040E0,1.029143333E0,-8.199934959E-1,1.733553926E0
4.329272422E1,1.040086627E0,8.125429153E-1,-1.121507764E0,1.731988985E0
4.329772848E1,1.039605856E0,9.443750381E-1,-1.441210508E0,2.012389693E0
4.330273276E1,1.125331998E0,1.137081146E0,-1.757978439E0,2.376933704E0
4.330773703E1,1.272630215E0,1.204154015E0,-1.863400936E0,2.557701625E0
4.331274130E1,1.046569824E0,9.595127106E-1,-2.113528252E0,2.546168633E0
4.331774557E1,8.212291598E-1,8.773393631E-1,-2.352607250E0,2.641761262E0
4.332274984E1,6.633523703E-1,8.428001404E-1,-2.526877403E0,2.745078843E0
4.332775411E1,4.146432877E-1,7.459850311E-1,-2.582782269E0,2.720144660E0
4.333275838E1,3.713010550E-1,7.256851196E-1,-2.429646254E0,2.562745458E0
4.333776265E1,3.225460052E-1,5.664844513E-1,-2.178885937E0,2.274309672E0
4.334276687E1,2.352547050E-1,4.119176865E-1,-1.913145900E0,1.971077926E0
4.334777109E1,9.541952610E-2,3.766298294E-1,-1.614411116E0,1.660505394E0
4.335277531E1,-1.252667308E-1,1.781864166E-1,-1.517917991E0,1.533465741E0
4.335777953E1,-3.401943445E-1,1.180438995E-1,-1.513719559E0,1.555960622E0
4.336278375E1,-4.338980913E-1,-2.380561829E-2,-1.686967611E0,1.742037308E0
4.336778797E1,-4.921262264E-1,7.815170288E-2,-1.921564460E0,1.985121126E0
4.337279218E1,-4.571262002E-1,1.656160355E-1,-2.278326035E0,2.329627128E0
4.337779640E1,-3.233315349E-1,2.485437393E-1,-2.535500526E0,2.568088821E0
4.338280062E1,-1.527932882E-1,5.137147903E-1,-2.849857330E0,2.899816456E0
4.338780484E1,1.640212536E-2,-4.976282120E-1,-3.244891405E0,3.282868121E0
4.339280906E1,4.625562131E-1,-2.922906876E-1,-3.032297134E0,3.081268896E0
4.339781328E1,1.054883242E0,-6.464738846E-1,-2.912649393E0,3.164527393E0
4.340281750E1,2.002700567E0,-9.621486664E-1,-2.452615023E0,3.309359465E0
4.340782172E1,2.940782070E0,-1.660658836E0,-2.319136858E0,4.096874750E0
4.341282593E1,3.984266758E0,-1.971632957E0,-1.727760553E0,4.769368370E0
4.341783015E1,4.730295658E0,-2.756365776E0,-2.041751146E0,5.843115355E0
4.342283437E1,5.594851017E0,-3.143654823E0,-1.800361872E0,6.665300175E0
4.342783859E1,6.136280060E0,-3.004661560E0,-1.706445575E0,7.042292280E0
4.343284281E1,6.189794540E0,-2.679378510E0,-1.658709049E0,6.945785871E0
4.343784703E1,5.868659019E0,-2.287176132E0,-1.875767231E0,6.571973528E0
4.344285125E1,5.152651310E0,-2.224631310E0,-2.504290342E0,6.145752200E0
4.344785546E1,4.170445442E0,-2.744387627E0,-3.542678833E0,6.121670683E0
4.345285968E1,3.454567432E0,-3.544154167E0,-4.205392838E0,6.494643472E0
4.345786390E1,2.672439337E0,-3.867999077E0,-4.445366383E0,6.470288335E0
4.346286812E1,2.409433842E0,-3.975209236E0,-4.174073219E0,6.247443249E0
4.346787234E1,2.637258291E0,-4.086806297E0,-3.706055641E0,6.114897008E0
4.347287656E1,2.735539675E0,-4.308493614E0,-3.416450262E0,6.141532946E0
4.347788078E1,3.070260525E0,-4.540056229E0,-3.320564270E0,6.408178939E0
4.348288500E1,3.269951582E0,-4.628565788E0,-3.547514915E0,6.685885632E0
4.348788922E1,3.426728010E0,-4.703387260E0,-4.101675987E0,7.119554936E0
4.349289343E1,3.607209682E0,-4.759713173E0,-4.810168266E0,7.668412478E0
4.349789765E1,3.934139490E0,-4.687449455E0,-5.438003540E0,8.186667113E0
4.350290187E1,4.285631180E0,-4.725583076E0,-5.912574291E0,8.698063277E0
4.350790609E1,4.516821384E0,-4.959474564E0,-6.270206451E0,9.182241138E0
4.351291031E1,4.838176727E0,-5.259041786E0,-6.407881260E0,9.598250715E0
4.351791453E1,5.297813892E0,-5.465548515E0,-6.585588932E0,1.006523890E1
4.352291875E1,5.881363869E0,-5.377252579E0,-6.708418846E0,1.041672548E1
4.352792296E1,6.200982571E0,-5.208798409E0,-6.748627663E0,1.054171433E1
4.353292718E1,6.246958733E0,-5.241993904E0,-6.919145584E0,1.069474493E1
4.353793140E1,5.980491638E0,-5.576996803E0,-6.955732346E0,1.073551983E1
4.354293562E1,5.429913044E0,-5.922189713E0,-7.016940594E0,1.066741496E1
4.354793984E1,5.072895050E0,-6.053140640E0,-7.068865299E0,1.059922792E1
4.355294406E1,4.746461868E0,-5.889178276E0,-6.885515690E0,1.022847239E1
4.355794828E1,4.537320137E0,-5.569911003E0,-6.609184265E0,9.761787708E0
4.356295250E1,4.631175995E0,-5.240015984E0,-5.752670288E0,9.055317446E0
4.356795672E1,4.845295429E0,-5.149591446E0,-4.333688259E0,8.293131724E0
4.357296093E1,5.511971474E0,-4.711627007E0,-2.406373978E0,7.640150149E0
4.357796515E1,5.566942215E0,-5.075348854E0,-9.944403172E-1,7.598613239E0
4.358296937E1,5.555974960E0,-5.451412201E0,2.052156925E-1,7.786454021E0
4.358797359E1,5.087666512E0,-5.252024651E0,8.556609750E-1,7.362083208E0
4.359297781E1,4.168850899E0,-4.750829697E0,1.065528870E0,6.409762273E0
4.359798203E1,3.356594086E0,-4.589231491E0,1.019139528E0,5.776366930E0
4.360298625E1,2.718204975E0,-4.149765015E0,1.135487199E0,5.089058768E0
4.360799046E1,2.033623695E0,-3.996767998E0,1.721386194E0,4.803431085E0
4.361299468E1,1.198421955E0,-4.105380058E0,2.294250488E0,4.853240763E0
4.361799890E1,3.766309023E-1,-4.125506401E0,2.618712425E0,4.900949772E0
4.362300312E1,-3.926327825E-1,-4.262435913E0,2.467691660E0,4.940852411E0
4.362800734E1,-8.227963448E-1,-4.200278282E0,2.339123011E0,4.877584231E0
4.363301156E1,-1.317084551E0,-4.503773689E0,2.385784149E0,5.264091105E0
4.363801578E1,-1.360563040E0,-4.885783195E0,2.366585255E0,5.596671778E0
4.364302000E1,-1.593267560E0,-5.045322418E0,2.360719681E0,5.793684254E0
4.364802422E1,-2.041558743E0,-4.796477318E0,2.703209639E0,5.872094951E0
4.365302843E1,-2.643640280E0,-3.642504692E0,3.798373699E0,5.889339277E0
4.365803265E1,-3.377242088E0,-2.339851379E0,4.718647003E0,6.256700260E0
4.366303687E1,-3.951103926E0,-1.481085777E0,5.307525158E0,6.780461681E0
4.366804109E1,-4.295017719E0,-8.547525406E-1,5.463710785E0,7.002136435E0
4.367304531E1,-4.866445541E0,-7.950754166E-1,5.092378139E0,7.088494356E0
4.367804958E1,-5.654837132E0,-1.043236732E0,4.832147598E0,7.511003680E0
4.368305385E1,-5.986977100E0,-1.269139290E0,4.526748180E0,7.612230844E0
4.368805812E1,-5.878700256E0,-1.253188133E0,3.838237524E0,7.131736429E0
4.369306239E1,-5.400908470E0,-9.625377655E-1,3.175092459E0,6.338572661E0
4.369806666E1,-5.121154308E0,-5.887746811E-1,2.427486420E0,5.697856386E0
4.370307093E1,-4.568835258E0,-3.136453629E-1,2.011738539E0,5.001971709E0
4.370807520E1,-3.994734764E0,-1.852025986E-1,2.052452803E0,4.494971451E0
4.371307948E1,-3.352361679E0,6.963920593E-2,2.136380672E0,3.975839638E0
4.371808375E1,-2.883205175E0,4.234685898E-1,2.762283325E0,4.015271709E0
4.372308802E1,-2.650477886E0,9.540748596E-1,4.289409637E0,5.131698247E0
4.372809229E1,-2.325531244E0,1.542564869E0,4.471803665E0,5.271112782E0
4.373309656E1,-1.602305412E0,2.213037014E0,3.330579519E0,4.307862044E0
4.373810083E1,-3.494953513E-1,2.305860043E0,3.126770973E0,3.900747910E0
4.374310510E1,1.821755171E-1,2.609401703E0,4.530885696E0,5.231738751E0
4.374810937E1,-3.630363941E-2,2.930975437E0,5.055078506E0,5.843436803E0
4.375311364E1,-2.171940804E-1,3.141009808E0,5.255430222E0,6.126390674E0
4.375811791E1,-2.697533369E-1,3.120153904E0,5.318585396E0,6.172153422E0
4.376312218E1,4.224717617E-2,3.122697353E0,5.612456799E0,6.422826084E0
4.376812645E1,2.779716253E-1,3.106375694E0,5.637597561E0,6.442774592E0
4.377313072E1,3.986284733E-1,3.019065380E0,5.699334145E0,6.461893695E0
4.377813500E1,8.010808229E-1,3.191105843E0,5.299730301E0,6.237950645E0
4.378313927E1,1.088143587E0,3.569385052E0,5.051940441E0,6.280658272E0
4.378814354E1,1.189390898E0,4.053214073E0,4.745815277E0,6.353420943E0
4.379314781E1,1.340696096E0,4.388593197E0,4.301432610E0,6.289637411E0
4.379815208E1,1.621275187E0,4.560864449E0,4.204153061E0,6.411311933E0
4.380315635E1,1.869912624E0,4.579487324E0,4.335351944E0,6.577503618E0
4.380816062E1,2.001997709E0,4.717316151E0,4.499364376E0,6.819482846E0
4.381316489E1,2.074253559E0,4.419117928E0,4.796936512E0,6.844101912E0
4.381816916E1,1.779170036E0,3.608519554E0,5.151421547E0,6.536360099E0
4.382317343E1,1.120092630E0,3.194496632E0,5.868420601E0,6.774789781E0
4.382817770E1,-1.344573498E-1,2.645820618E0,6.611177921E0,7.122227111E0
4.383318198E1,-1.426105022E0,1.967252254E0,7.570081711E0,7.950471312E0
4.383818625E1,-2.770600319E0,7.722535133E-1,8.049238205E0,8.547680229E0
4.384319052E1,-4.018028259E0,-3.822727203E-1,8.516159058E0,9.424205464E0
4.384819479E1,-5.271590233E0,-1.197865009E0,8.648372650E0,1.019896532E1
4.385319906E1,-6.632880211E0,-1.897544384E0,8.516841888E0,1.096049134E1
4.385820333E1,-7.619573593E0,-2.488795280E0,8.589830399E0,1.174892293E1
4.386320760E1,-8.802610397E0,-2.634663582E0,8.263490677E0,1.235769720E1
4.386821182E1,-9.849357605E0,-2.305593967E0,7.887298107E0,1.282712283E1
4.387321604E1,-1.072036552E1,-1.616530895E0,7.328056335E0,1.308586332E1
4.387822026E1,-1.120471001E1,-8.504467010E-1,6.678193092E0,1.307161233E1
4.388322448E1,-1.122147560E1,-4.695463181E-2,5.748731613E0,1.260839540E1
4.388822869E1,-1.120201874E1,1.559123993E-1,4.815541267E0,1.219421872E1
4.389323291E1,-1.102515030E1,4.222431183E-1,4.130962849E0,1.178121736E1
4.389823713E1,-1.057997608E1,8.613066673E-1,3.620104313E0,1.121529751E1
4.390324135E1,-9.484433174E0,1.486493111E0,3.192925453E0,1.011725790E1
4.390824557E1,-8.066337585E0,1.851964474E0,2.748769760E0,8.720740201E0
4.391324979E1,-6.457613468E0,2.330486298E0,2.205233812E0,7.210755457E0
4.391825401E1,-5.047405720E0,2.409937382E0,1.776564360E0,5.868584464E0
4.392325823E1,-3.921553612E0,2.545875549E0,1.408145428E0,4.882923160E0
4.392826244E1,-2.756096125E0,2.766951561E0,7.966761589E-1,3.985822336E0
4.393326666E1,-1.710753441E0,2.804627419E0,-7.278728485E-2,3.286017389E0
4.393827088E1,-1.021558285E0,2.557978153E0,-1.487478733E0,3.130403575E0
4.394327510E1,-4.738590717E-1,2.494848728E0,-3.660779953E0,4.455347625E0
4.394827932E1,4.575021267E-1,2.192295074E0,-6.211106300E0,6.602522803E0
4.395328354E1,1.515953541E0,1.748939037E0,-8.642714500E0,8.947257503E0
4.395828776E1,2.769327879E0,1.115357399E0,-1.072458935E1,1.113238589E1
4.396329198E1,3.953605175E0,3.960380554E-1,-1.141581631E1,1.208754326E1
4.396829619E1,5.163768768E0,-4.036207199E-1,-1.102409649E1,1.218023485E1
4.397330041E1,6.336427689E0,-1.268161774E0,-1.070630741E1,1.250534160E1
4.397830463E1,9.079257965E0,-2.146241188E0,-1.047164536E1,1.402478638E1
4.398330885E1,1.231643486E1,-3.997103691E0,-1.022336864E1,1.649814147E1
4.398831307E1,1.321526718E1,-6.185526848E0,-1.038811016E1,1.791136125E1
4.399331729E1,1.365432262E1,-6.578904152E0,-1.022782135E1,1.828471591E1
4.399832151E1,1.398693275E1,-5.652819633E0,-1.018595695E1,1.820281233E1
4.400332572E1,1.438231659E1,-4.976935387E0,-9.679409027E0,1.803640417E1
4.400832994E1,1.388060093E1,-4.387278557E0,-9.293365479E0,1.727095646E1
4.401333416E1,1.237523556E1,-3.618453026E0,-8.203279495E0,1.528180133E1
4.401833838E1,1.054566765E1,-2.768110275E0,-6.456589699E0,1.267127031E1
4.402334260E1,8.218595505E0,-2.340054512E0,-4.857583046E0,9.829408947E0
4.402834682E1,6.387368679E0,-2.164582253E0,-3.001584768E0,7.381964921E0
4.403335104E1,4.757641315E0,-2.365895271E0,-1.111345530E0,5.428415994E0
4.403835526E1,2.880414009E0,-2.364957809E0,1.629617214E-1,3.730464693E0
4.404335948E1,1.672989368E0,-2.314495087E0,1.287475109E0,3.132630379E0
4.404836369E1,3.973300457E-1,-2.079793930E0,2.249031544E0,3.088941055E0
4.405336791E1,-1.747076511E0,-1.779177666E0,2.812500000E0,3.758710650E0
4.405837213E1,-3.431736946E0,-2.290779114E0,3.853147507E0,5.645461285E0
4.406337635E1,-2.472886324E0,-3.633986473E0,4.705367088E0,6.439060793E0
4.406838057E1,-2.440669298E0,-3.007988930E0,4.835340977E0,6.195594111E0
4.407338479E1,-2.419286251E0,-1.770952225E0,3.381832361E0,4.519514118E0
4.407838901E1,-2.971834898E0,-9.068937302E-1,9.849263430E-1,3.259499778E0
4.408339322E1,-4.086236000E0,-5.809259415E-1,-3.764557123E0,5.586294830E0
4.408839744E1,-5.311567783E0,-2.271413803E-1,-7.996339798E0,9.602384896E0
4.409340166E1,-4.630049229E0,-2.645006180E0,-7.984650612E0,9.601461292E0
4.409840588E1,-2.783730268E0,-6.404605865E0,-3.197080374E0,7.680459193E0
4.410341010E1,-1.330571413E0,-9.578331947E0,2.809270620E0,1.007009755E1
4.410841432E1,-1.641679287E0,-1.083620358E1,6.513342857E0,1.274919817E1
4.411341854E1,-2.253648281E0,-1.106469440E1,8.172258377E0,1.393887369E1
4.411842276E1,-3.506006002E0,-1.069216442E1,8.752849579E0,1.425576493E1
4.412342698E1,-5.055391788E0,-1.068299961E1,9.340771675E0,1.506431154E1
4.412843119E1,-5.576535225E0,-1.048639011E1,1.022730160E1,1.567353887E1
4.413343541E1,-6.058053970E0,-1.019459629E1,1.106221581E1,1.621734966E1
4.413843963E1,-6.681177139E0,-9.602274895E0,1.171211052E1,1.655340883E1
4.414344385E1,-7.086930275E0,-8.700964928E0,1.154194546E1,1.609807058E1
4.414844807E1,-7.242457390E0,-7.530777931E0,1.065038013E1,1.491966495E1
4.415345229E1,-6.847235680E0,-6.442994118E0,8.687560081E0,1.280119173E1
4.415845651E1,-6.266098022E0,-5.010717392E0,4.092593193E0,9.006697078E0
4.416346072E1,-6.817421913E0,-3.348166466E0,-1.367344737E0,7.717324138E0
4.416846494E1,-7.244441986E0,-7.571506500E-2,-6.377062321E0,9.651662878E0
4.417346916E1,-9.274973869E0,1.346704960E0,-4.099862099E0,1.022974212E1
4.417847338E1,-7.556756973E0,-1.521359444E0,-1.296077967E0,7.816580365E0
4.418347760E1,-6.510478497E0,-2.328008652E0,6.730072498E-1,6.946862119E0
4.418848182E1,-5.423490047E0,-3.757238388E0,1.621500492E0,6.794140744E0
4.419348604E1,-4.140137196E0,-5.415329933E0,3.931989431E0,7.869375780E0
4.419849026E1,-4.252941132E0,-4.139621735E0,4.704034805E0,7.573105032E0
4.420349448E1,-2.810464382E0,-4.033096313E0,5.584594250E0,7.439910541E0
4.420849869E1,-1.889748573E0,-3.528719902E0,4.934920311E0,6.354246792E0
4.421350296E1,-1.258326769E0,-3.060593605E0,3.319863319E0,4.687441939E0
4.421850724E1,-5.811038017E-1,-2.199790001E0,1.513920784E0,2.732894769E0
4.422351151E1,3.346118927E-1,-8.654222488E-1,-8.031445742E-1,1.227176432E0
4.422851578E1,1.300514698E0,-4.832868576E-1,-8.896901608E-1,1.648166633E0
4.423352005E1,3.900527954E-1,3.614997864E-2,-6.257930994E-1,7.382851803E-1
4.423852432E1,4.899878502E-1,1.499080658E-2,6.689655781E-2,4.947605149E-1
4.424352859E1,6.806020737E-1,-6.798925400E-1,1.094005704E0,1.456818976E0
4.424853286E1,8.402218819E-1,-6.425981522E-1,2.093313456E0,2.345392594E0
4.425353713E1,5.117230415E-1,-4.450302124E-1,2.543159962E0,2.632028676E0
4.425854140E1,3.014545441E-1,6.394386292E-2,2.424257755E0,2.443765399E0
4.426354567E1,2.373557091E-1,7.298674583E-1,2.239176273E0,2.367056109E0
4.426854994E1,-1.383829117E-2,1.457304955E0,2.643059731E0,3.018226958E0
4.427355422E1,-6.261825562E-1,2.209334373E0,1.490334868E-1,2.301189681E0
4.427855849E1,-2.011361122E-1,2.709292889E0,4.000377178E0,4.835673817E0
4.428356276E1,-5.712223053E-1,3.187502861E0,3.182021618E0,4.540014426E0
4.428856703E1,-3.239030838E-1,3.807096958E0,3.730847359E0,5.340236181E0
4.429357130E1,-1.110825539E-1,4.127607346E0,3.154356241E0,5.196099020E0
4.429857557E1,-3.729233742E-1,4.249876022E0,2.227062941E0,4.812517781E0
4.430357984E1,-4.633841515E-1,4.351241112E0,1.916180611E0,4.777004523E0
4.430858411E1,-9.996120930E-1,4.039682388E0,2.121742725E0,4.671193673E0
4.431358838E1,-9.517700672E-1,3.698911190E0,2.242148638E0,4.428887080E0
4.431859265E1,8.092689514E-2,3.448419094E0,1.966524959E0,3.970562155E0
4.432359692E1,9.671883583E-1,3.435466290E0,1.853872657E0,4.021781418E0
4.432860119E1,1.808190823E0,2.889622688E0,1.921120286E0,3.912822061E0
4.433360547E1,2.771701813E0,2.308466434E0,1.608180046E0,3.949378594E0
4.433860974E1,3.380074024E0,2.256061077E0,1.146555424E0,4.222475735E0
4.434361401E1,3.270518780E0,2.908086777E0,4.015547633E-1,4.394827416E0
4.434861828E1,2.904016018E0,3.885153770E0,5.124807358E-1,4.877536812E0
4.435362255E1,1.551831245E0,4.569668293E0,-5.739212036E-2,4.826317683E0
4.435862682E1,-1.769280434E-1,6.115097523E0,-1.629766941E0,6.331023735E0
4.436363109E1,-1.376097918E0,6.350937366E0,-6.035359383E0,8.868687264E0
4.436863536E1,-1.691875696E0,5.334361076E0,-9.810115814E0,1.129407915E1
4.437363963E1,-1.872156620E0,4.767093658E0,-1.421585464E1,1.511028377E1
4.437864390E1,-2.622252703E0,4.497318268E0,-2.048618698E1,2.113731151E1
4.438364817E1,-1.967305183E0,4.443621635E0,-1.816525459E1,1.880405641E1
4.438865244E1,-7.252354622E-1,4.348732471E0,-1.238083076E1,1.314238985E1
4.439365666E1,-7.134394646E-1,4.950430870E0,-7.242753983E0,8.801888827E0
4.439866088E1,-1.435696363E0,6.640266418E0,-3.223973036E0,7.519864646E0
4.440366510E1,-1.540244341E0,6.240122318E0,-1.082908154E0,6.517988129E0
4.440866932E1,-2.238651276E0,6.117862225E0,-2.092645168E-1,6.517943646E0
4.441367354E1,-1.862479925E0,5.641083241E0,-2.140688896E-2,5.940632109E0
4.441867776E1,-1.532454967E0,4.205442429E0,-3.850972652E-1,4.492489750E0
4.442368198E1,-1.647078991E0,3.730093479E0,-8.312231302E-1,4.161417842E0
4.442868619E1,-1.083315611E0,3.821363449E0,-1.171035290E0,4.140979953E0
4.443369041E1,-2.808480263E-1,3.592141151E0,-1.584619403E0,3.936162131E0
4.443869463E1,3.656954765E-1,3.400848389E0,-1.816724539E0,3.872982184E0
4.444369885E1,9.955372810E-1,3.415037632E0,-1.666962981E0,3.928401976E0
4.444870307E1,1.589645386E0,3.437837124E0,-1.233451009E0,3.983352600E0
4.445370729E1,2.267157078E0,3.515595436E0,-5.011711121E-1,4.213144309E0
4.445871151E1,3.036448002E0,3.278488636E0,1.058280468E-1,4.469866193E0
4.446371572E1,4.154710770E0,3.189945698E0,7.157032490E-1,5.286738718E0
4.446871994E1,4.849475384E0,3.779563904E0,1.251957178E0,6.274544731E0
4.447372416E1,4.419881344E0,5.792673111E0,1.884766102E0,7.526138195E0
4.447872838E1,4.069252968E0,7.039354324E0,4.899644852E-1,8.145636514E0
4.448373260E1,3.834564209E0,7.144750118E0,-1.306407809E0,8.213284257E0
4.448873682E1,3.291975975E0,6.661775589E0,-2.716840982E0,7.911863544E0
4.449374104E1,3.134217262E0,6.266575336E0,-3.192964315E0,7.699889961E0
4.449874526E1,3.925625324E0,5.810591698E0,-2.369402170E0,7.401863057E0
4.450374948E1,4.428627014E0,4.981863976E0,-1.239274025E0,6.779934071E0
4.450875369E1,4.084124088E0,3.322428226E0,-4.580936432E-1,5.284737333E0
4.451375791E1,3.590817451E0,1.871955872E0,-1.387338638E-1,4.051843511E0
4.451876213E1,3.130662918E0,8.117647171E-1,-2.522966862E-1,3.244020019E0
4.452376635E1,2.835413456E0,1.080288887E-1,-4.555346966E-1,2.873804372E0
4.452877057E1,2.423855782E0,-4.153842926E-1,-7.896115780E-1,2.582848699E0
4.453377479E1,2.827387810E0,-3.741874695E-1,-1.024268627E0,3.030390125E0
4.453877901E1,3.862897396E0,-1.199740410E0,-1.595995426E0,4.348396802E0
4.454378323E1,4.959497929E0,-2.480695724E0,-1.812081099E0,5.833875975E0
4.454878744E1,5.792354584E0,-3.347188950E0,-1.896126628E0,6.953440995E0
4.455379166E1,6.533170700E0,-3.819470406E0,-2.188187361E0,7.877743173E0
