"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.894873454E1,-4.225031853E0,-6.423637390E0,9.178142548E0,1.197298259E1
1.896811320E1,-3.755475044E0,-6.191623688E0,8.717811584E0,1.133313882E1
1.898749186E1,-3.725739956E0,-5.939484119E0,7.965646267E0,1.061179204E1
1.900687052E1,-3.767189980E0,-5.766119480E0,7.192961693E0,9.958842910E0
1.902621867E1,-3.728683472E0,-5.697243690E0,6.193632126E0,9.204495913E0
1.904559733E1,-3.887917042E0,-5.738207817E0,4.740671158E0,8.397433590E0
1.906494548E1,-3.773643970E0,-5.634615898E0,1.472707272E0,6.939607470E0
1.908432414E1,-3.704029083E0,-6.113831043E0,-5.042506695E0,8.747893189E0
1.910370280E1,-4.050408840E0,-6.427063465E0,-1.769049454E1,1.925270250E1
1.912305094E1,-2.226400852E0,-7.636569977E0,-2.415533066E1,2.543135979E1
1.914242960E1,-4.654755592E-1,-1.063898182E1,-2.484133148E1,2.702769601E1
1.916177775E1,4.298758507E-1,-1.334817791E1,-2.624341393E1,2.944614442E1
1.918115641E1,2.703126431E0,-1.429551029E1,-2.783512878E1,3.140800696E1
1.920053507E1,2.251555443E0,-1.209574509E1,-2.617211151E1,2.891981971E1
1.921988322E1,-1.490201950E0,-1.056625938E1,-2.022884369E1,2.287078171E1
1.923929240E1,-4.041829586E0,-9.853634834E0,-1.498235130E1,1.838209336E1
1.925864054E1,-5.744612217E0,-8.496054649E0,-8.600879669E0,1.338501570E1
1.927801920E1,-6.272864819E0,-7.384361744E0,-1.443465233E0,9.795979955E0
1.929739787E1,-6.184969425E0,-6.970035076E0,3.335529327E0,9.897524521E0
1.931674601E1,-5.905356407E0,-7.667638302E0,6.776986599E0,1.181496757E1
1.933612467E1,-5.612341881E0,-8.046760559E0,9.355370522E0,1.355624190E1
1.935550334E1,-5.095705032E0,-7.726948738E0,1.024889183E1,1.380984179E1
1.937485148E1,-4.493255138E0,-6.620738983E0,1.016972637E1,1.294012600E1
1.939423014E1,-4.007393837E0,-5.208375454E0,9.219125748E0,1.132160147E1
1.941360881E1,-3.205929518E0,-4.075411797E0,7.571678638E0,9.176997482E0
1.943295695E1,-2.231489182E0,-3.550530910E0,5.780390263E0,7.141339181E0
1.945233561E1,-1.605299473E0,-3.525663853E0,4.611189365E0,6.022487805E0
1.947168376E1,-1.903743982E0,-4.162593365E0,4.409984589E0,6.356051348E0
1.949106242E1,-2.689924955E0,-5.256612301E0,4.966920376E0,7.716084964E0
1.951044108E1,-3.157923937E0,-6.006834030E0,5.762680531E0,8.902978465E0
1.952981974E1,-3.192746162E0,-6.765635490E0,6.518766880E0,9.922790600E0
1.954919840E1,-2.914032936E0,-7.024460316E0,6.382841110E0,9.928509018E0
1.956854655E1,-2.809329987E0,-6.957986832E0,4.450438499E0,8.724237420E0
1.958792521E1,-3.504189014E0,-6.924164772E0,5.139293671E-1,7.777372425E0
1.960730387E1,-4.995410919E0,-8.527141571E0,-5.093700409E0,1.111809595E1
1.962665202E1,-4.955486298E0,-1.269252777E1,-1.383905411E1,1.942103304E1
1.964603068E1,-2.450597763E0,-1.643986893E1,-2.277217674E1,2.819302668E1
1.966540934E1,4.961131573E0,-1.173910332E1,-3.262523651E1,3.502606787E1
1.968475749E1,9.395696640E0,-8.488869667E0,-3.199681091E1,3.441127624E1
1.970413615E1,5.874058723E0,-1.246542358E1,-2.485793686E1,2.842196995E1
1.972348429E1,9.014430046E-1,-1.419264603E1,-1.872406387E1,2.351243009E1
1.974286296E1,-2.771755695E0,-1.152572250E1,-1.095776081E1,1.614303041E1
1.976224162E1,-4.720703602E0,-9.049548149E0,-4.213414192E0,1.104229249E1
1.978158976E1,-5.029241562E0,-7.341637135E0,6.621894836E-1,8.923642833E0
1.980096842E1,-4.079234123E0,-6.444248199E0,4.304703236E0,8.757794005E0
1.982034709E1,-3.178644180E0,-6.196756840E0,6.358692169E0,9.430617173E0
1.983972575E1,-2.303024530E0,-6.048163414E0,8.040105820E0,1.032121622E1
1.985910441E1,-2.018909454E0,-5.948440552E0,8.627183914E0,1.067184345E1
1.987845256E1,-2.231458426E0,-5.875584126E0,8.313388824E0,1.042181986E1
1.989783122E1,-2.541442633E0,-5.704087734E0,7.523641109E0,9.777562226E0
1.991720988E1,-2.457418203E0,-5.471435547E0,6.437650204E0,8.798798288E0
1.993655802E1,-1.978512526E0,-5.400283337E0,4.372729778E0,7.224841704E0
1.995593668E1,-1.578001499E0,-5.318790436E0,1.481166840E0,5.742253533E0
1.997528483E1,-1.704700947E0,-5.499361992E0,-2.102411747E0,6.129365611E0
1.999466349E1,-2.467125416E0,-6.015226364E0,-5.160009861E0,8.300322752E0
2.001404215E1,-3.379984856E0,-7.852810383E0,-7.401791573E0,1.130829107E1
2.003339030E1,-3.019321442E0,-1.022441292E1,-9.251880646E0,1.411567274E1
2.005276896E1,-2.056334257E0,-1.191111565E1,-1.039214134E1,1.594050778E1
2.007211710E1,-1.906469584E0,-1.209872627E1,-1.325084400E1,1.804435287E1
2.009149577E1,-7.641005516E-2,-1.227619457E1,-1.762850189E1,2.148196617E1
2.011090495E1,3.301523685E0,-1.311707306E1,-1.969184875E1,2.388988430E1
2.013025309E1,2.257029533E0,-1.283676338E1,-2.007056427E1,2.393123955E1
2.014963175E1,-3.123944759E0,-1.043571854E1,-1.837557983E1,2.136176927E1
2.016901042E1,-6.268486023E0,-9.779869080E0,-1.456703186E1,1.863164441E1
2.018835856E1,-6.175011635E0,-1.022901535E1,-8.390346527E0,1.460004927E1
2.020773722E1,-4.793168068E0,-9.864528656E0,-2.405359268E0,1.122805143E1
2.022708537E1,-4.485584259E0,-8.349660873E0,2.020746708E0,9.691270304E0
2.024646403E1,-4.899338722E0,-7.432993889E0,4.603478909E0,1.002222212E1
2.026584269E1,-4.811035156E0,-7.362778187E0,5.613037109E0,1.043373124E1
2.028519084E1,-4.354718208E0,-7.409189224E0,6.454181194E0,1.074784213E1
2.030456950E1,-4.088820457E0,-6.998379707E0,6.801714420E0,1.058107227E1
2.032391764E1,-3.736668587E0,-6.483581066E0,6.240430832E0,9.743843828E0
2.034329631E1,-3.318564415E0,-5.881509304E0,4.861976147E0,8.321287972E0
2.036267497E1,-3.165772915E0,-5.165906429E0,3.611125946E0,7.053292705E0
2.038205363E1,-3.350431919E0,-4.946248531E0,3.181385517E0,6.768454948E0
2.040143229E1,-3.431573391E0,-5.077413559E0,3.478433132E0,7.046653209E0
2.042081095E1,-3.493541241E0,-5.520308018E0,3.832143784E0,7.573899721E0
2.044015910E1,-3.424313068E0,-6.159027100E0,4.188348770E0,8.197670414E0
2.045953776E1,-3.383841515E0,-6.479426384E0,4.856791496E0,8.776204949E0
2.047888590E1,-3.074356079E0,-6.185492992E0,4.825291634E0,8.425878483E0
2.049826457E1,-2.881355762E0,-5.987868309E0,3.114192009E0,7.338594537E0
2.051764323E1,-3.115577221E0,-6.316537380E0,-6.613140106E-1,7.074093731E0
2.053699137E1,-3.174340248E0,-7.336092472E0,-7.389588356E0,1.088580290E1
2.055637004E1,-3.615879536E0,-1.111928177E1,-1.476409817E1,1.883325799E1
2.057571818E1,-2.793747425E0,-1.198249054E1,-2.119324493E1,2.450589184E1
2.059509684E1,1.000534534E0,-6.706092358E0,-2.725839043E1,2.808901196E1
2.061447550E1,6.576147079E-1,-7.086596012E0,-2.641597366E1,2.735792325E1
2.063382365E1,-1.628008842E0,-1.194875526E1,-2.274706078E1,2.574591111E1
2.065320231E1,-4.977338791E0,-1.353614044E1,-1.562699986E1,2.126509168E1
2.067261149E1,-7.096878052E0,-1.097914124E1,-8.834495544E0,1.577832475E1
2.069195964E1,-8.158349991E0,-8.048416138E0,-3.463885307E0,1.197222529E1
2.071133830E1,-6.160653114E0,-6.204701424E0,2.770051956E-1,8.748068268E0
2.073068644E1,-3.138287067E0,-5.856079102E0,2.497767925E0,7.097982303E0
2.075004653E1,-1.808184147E0,-6.082131863E0,3.516795158E0,7.254633422E0
2.076942520E1,-2.261967182E0,-5.646100998E0,4.356690884E0,7.481691484E0
2.078877334E1,-3.299870968E0,-5.402790546E0,5.191180706E0,8.187041664E0
2.080815200E1,-3.982215405E0,-5.989193916E0,5.906945229E0,9.307012691E0
2.082750015E1,-4.271821976E0,-6.547318935E0,6.419919491E0,1.011588921E1
2.084687881E1,-4.350097179E0,-6.828842640E0,6.681272030E0,1.049742031E1
2.086625747E1,-4.355385780E0,-6.624753475E0,6.692565441E0,1.037531571E1
2.088560562E1,-4.471707344E0,-6.095289230E0,6.255924225E0,9.812507594E0
2.090498428E1,-4.518925190E0,-4.987450600E0,4.701697826E0,8.209830133E0
2.092436294E1,-4.016895294E0,-4.118594170E0,1.806009293E0,6.029920008E0
2.094371108E1,-3.220360756E0,-3.667162895E0,-4.701164722E0,6.776411797E0
2.096315078E1,-3.658515930E0,-4.717991829E0,-1.256969070E1,1.391550610E1
2.098246841E1,-3.611797333E0,-8.744139671E0,-1.638104248E1,1.891675478E1
2.100184707E1,-3.539611816E0,-1.184463787E1,-1.849071884E1,2.224254890E1
2.102122573E1,-1.705095291E0,-1.356697464E1,-2.139632034E1,2.539237435E1
2.104057388E1,6.777200699E-1,-1.117782402E1,-2.440040970E1,2.684740300E1
2.105995254E1,-7.473173141E-1,-7.701118946E0,-2.572323036E1,2.686168826E1
2.107933120E1,-4.448468685E0,-7.150175571E0,-2.168221664E1,2.326010324E1
2.109867935E1,-5.620219707E0,-8.265614510E0,-1.679041481E1,1.954035011E1
2.111805801E1,-5.129522324E0,-8.963998795E0,-1.053213215E1,1.475096882E1
2.113740615E1,-4.177394867E0,-8.582992554E0,-5.155826092E0,1.084900603E1
2.115678482E1,-3.990081310E0,-7.022755146E0,-2.070905209E0,8.338374367E0
2.117616348E1,-4.084130764E0,-6.543777466E0,1.929998875E0,7.951480571E0
2.119551162E1,-4.052901745E0,-6.536925793E0,5.796382427E0,9.630963639E0
2.121489028E1,-4.264917374E0,-6.371257305E0,8.903255463E0,1.174948500E1
2.123426895E1,-4.119086742E0,-6.163130283E0,1.001851463E1,1.246281212E1
2.125364761E1,-3.620963097E0,-6.040030956E0,9.266677856E0,1.163892891E1
2.127302627E1,-3.387763977E0,-5.800230026E0,7.906864166E0,1.037487899E1
2.129237441E1,-3.533483505E0,-5.305852890E0,6.766280174E0,9.296242680E0
2.131175308E1,-3.754012585E0,-5.064883709E0,5.732802868E0,8.521190421E0
2.133113174E1,-3.934130669E0,-5.521328449E0,5.137676239E0,8.506360508E0
2.135047988E1,-4.070179939E0,-6.191009521E0,5.205147266E0,9.054751333E0
2.136985854E1,-4.290035248E0,-6.777830601E0,5.582255363E0,9.772664172E0
2.138920669E1,-4.385093212E0,-7.056815624E0,6.129605770E0,1.032471579E1
2.140858535E1,-4.484514236E0,-7.032150269E0,6.596509457E0,1.063371724E1
2.142799453E1,-4.211950302E0,-6.405222416E0,6.922666073E0,1.032911928E1
2.144731216E1,-3.701392651E0,-5.740213871E0,6.113749504E0,9.166694924E0
2.146669082E1,-3.906532288E0,-5.466658592E0,3.555140018E0,7.601603201E0
2.148603897E1,-4.144578457E0,-4.764643192E0,-3.427445889E0,7.185175061E0
2.150541763E1,-3.983431339E0,-7.028847694E0,-1.454509354E1,1.663827428E1
2.152479629E1,-1.840239525E0,-1.127162552E1,-2.271577835E1,2.542523568E1
2.154417495E1,-4.745960236E-2,-1.145579147E1,-2.539707565E1,2.786124302E1
2.156355361E1,1.054569244E0,-8.266881943E0,-2.975895309E1,3.090386291E1
2.158293228E1,-1.882592201E0,-7.155056000E0,-2.743064880E1,2.841090413E1
2.160228042E1,-4.391507626E0,-7.275445461E0,-2.262410164E1,2.416748685E1
2.162165908E1,-4.453152657E0,-7.369728565E0,-1.624917603E1,1.838964897E1
2.164100723E1,-3.676065445E0,-7.573201180E0,-8.845737457E0,1.221122043E1
2.166041641E1,-3.558404446E0,-8.205005646E0,-2.184117794E0,9.206233235E0
2.167976455E1,-3.338631868E0,-8.029510498E0,2.571545601E0,9.068205355E0
2.169911270E1,-3.951855421E0,-7.319656372E0,4.901651859E0,9.655087862E0
2.171849136E1,-4.629652977E0,-6.962421417E0,5.979183197E0,1.027908704E1
2.173783950E1,-4.444814682E0,-6.357549667E0,6.674737930E0,1.023361821E1
2.175721816E1,-3.739085674E0,-6.001929283E0,7.319426060E0,1.017732355E1
2.177659683E1,-3.080383301E0,-5.518306732E0,7.320391178E0,9.671018430E0
2.179594497E1,-2.531087875E0,-5.154516697E0,6.925459862E0,8.996523913E0
2.181535415E1,-2.125578403E0,-5.129402637E0,6.259340763E0,8.367090400E0
2.183473281E1,-2.281863451E0,-5.326818943E0,5.645920753E0,8.090631744E0
2.185408096E1,-2.805712938E0,-5.233045101E0,4.468362331E0,7.431221168E0
2.187345962E1,-3.484732628E0,-5.199282646E0,2.405774117E0,6.705494063E0
2.189283828E1,-4.075828552E0,-5.514432907E0,-1.948763371E0,7.128746548E0
2.191218643E1,-4.245523453E0,-7.061137676E0,-8.391778946E0,1.176036090E1
2.193156509E1,-3.211806297E0,-8.648490906E0,-1.479756737E1,1.743789249E1
2.195091323E1,-1.649956465E0,-1.023056793E1,-2.016112518E1,2.266843279E1
2.197029190E1,-1.547737360E0,-1.103728580E1,-2.538601494E1,2.772484307E1
2.198964004E1,-2.119222879E0,-9.024132729E0,-2.897083473E1,3.041768141E1
2.200901870E1,-1.095861673E0,-8.627752304E0,-2.721379089E1,2.856972939E1
2.202839736E1,4.458189011E-1,-1.010566330E1,-2.096440887E1,2.327723404E1
2.204774551E1,-1.011106968E-1,-1.058718586E1,-1.492720222E1,1.830082222E1
2.206712417E1,-1.972573519E0,-9.031495094E0,-8.928581238E0,1.285217930E1
2.208650283E1,-3.822281361E0,-7.746345043E0,-3.600571156E0,9.358408464E0
2.210588149E1,-4.448249817E0,-6.879465103E0,1.159211636E0,8.273919153E0
2.212526016E1,-4.059367180E0,-7.248359203E0,5.389727116E0,9.902844613E0
2.214460830E1,-3.501459122E0,-7.437342167E0,9.276939392E0,1.239499411E1
2.216398696E1,-3.301090002E0,-6.691268921E0,1.124435043E1,1.349465419E1
2.218336562E1,-3.636343956E0,-5.882199287E0,1.095306396E1,1.295348895E1
2.220271377E1,-3.599905968E0,-4.967716217E0,9.698821068E0,1.147626496E1
2.222209243E1,-3.253755331E0,-4.630557060E0,8.262588501E0,1.001495637E1
2.224144058E1,-2.689189434E0,-4.414922237E0,6.905085087E0,8.625745083E0
2.226081924E1,-2.238310337E0,-3.834115028E0,5.634836674E0,7.173691906E0
2.228019790E1,-2.163527250E0,-3.748052597E0,5.286584854E0,6.832036874E0
2.229954605E1,-2.287191153E0,-4.389271736E0,5.856677055E0,7.667960346E0
2.231892471E1,-2.621249199E0,-5.293328285E0,6.844099522E0,9.040573542E0
2.233830337E1,-3.156884670E0,-5.787191868E0,7.715796471E0,1.014844942E1
2.235768203E1,-3.708662510E0,-6.024828911E0,8.258000374E0,1.087415795E1
2.237703018E1,-3.493708134E0,-6.201620579E0,8.552203178E0,1.112682675E1
2.239640884E1,-3.230659723E0,-5.530590534E0,7.614183903E0,9.949893990E0
2.241578750E1,-3.701419353E0,-4.605513573E0,5.041324139E0,7.766994887E0
2.243516616E1,-4.463215828E0,-5.160144329E0,7.856116295E-1,6.867646661E0
2.245451431E1,-4.421148300E0,-6.771612167E0,-8.672775269E0,1.185825934E1
2.247389297E1,-3.769664526E0,-9.967338562E0,-1.899507904E1,2.178006511E1
2.249324111E1,-1.393205643E0,-1.081770325E1,-2.700306702E1,2.912266049E1
2.251261978E1,4.839493275E0,-9.334285736E0,-3.449835587E1,3.606502659E1
2.253199844E1,4.709617138E0,-1.096858788E1,-3.394488525E1,3.598257423E1
2.255134658E1,1.447871685E0,-1.246400642E1,-2.789357376E1,3.058593215E1
2.257072524E1,-1.578094006E0,-1.126792908E1,-1.785861206E1,2.117514182E1
2.259010391E1,-3.393546820E0,-9.560791016E0,-8.323195457E0,1.312251757E1
2.260945205E1,-4.979592323E0,-8.234480858E0,-1.578972816E0,9.751726507E0
2.262883071E1,-5.300107956E0,-7.577099800E0,3.019422054E0,9.727306681E0
2.264817886E1,-4.872242451E0,-6.296220303E0,5.769921303E0,9.832249409E0
2.266758804E1,-4.426054001E0,-5.586663246E0,8.064504623E0,1.076275964E1
2.268696670E1,-3.607072353E0,-4.651950359E0,9.815214157E0,1.144508812E1
2.270631484E1,-2.822760344E0,-4.284343243E0,1.082891178E1,1.198285873E1
2.272569351E1,-1.933434486E0,-4.233141899E0,1.034103203E1,1.133995603E1
2.274504165E1,-1.111012697E0,-4.093468189E0,9.247173309E0,1.017354635E1
2.276442031E1,-7.187345028E-1,-4.356200695E0,8.353311539E0,9.448326701E0
2.278379898E1,-1.166341305E0,-4.643628120E0,7.525776386E0,8.919694186E0
2.280314712E1,-1.991948128E0,-4.477008343E0,6.488042355E0,8.130569146E0
2.282252578E1,-2.919137001E0,-4.153732777E0,4.693325520E0,6.913910705E0
2.284190444E1,-3.605948448E0,-4.813623905E0,1.384379864E0,6.171737755E0
2.286125259E1,-4.387837887E0,-5.488838196E0,-6.284254551E0,9.427211747E0
2.288063125E1,-3.790039301E0,-6.949827194E0,-1.800955963E1,1.967253756E1
2.289997940E1,7.400588989E-1,-8.965395927E0,-2.342137337E1,2.508957436E1
2.291935806E1,4.366753101E0,-1.251385784E1,-2.287698936E1,2.643902065E1
2.293873672E1,2.700257540E0,-1.714735031E1,-2.202753830E1,2.804523947E1
2.295811538E1,1.978285313E0,-1.798952484E1,-2.047345161E1,2.732579071E1
2.297749404E1,6.147937775E-1,-1.305019188E1,-1.809300804E1,2.231686401E1
2.299684219E1,-1.007702827E0,-9.026798248E0,-1.563454247E1,1.808141227E1
2.301622085E1,-2.400246143E0,-7.245704651E0,-1.214375877E1,1.434337110E1
2.303559951E1,-3.870627880E0,-6.079169750E0,-6.627122402E0,9.790649436E0
2.305494766E1,-3.577662706E0,-6.229908943E0,-1.489841461E0,7.336965549E0
2.307432632E1,-3.156891584E0,-6.582422733E0,3.565148830E0,8.124317799E0
2.309370498E1,-3.139213800E0,-6.884765148E0,7.707232475E0,1.080074474E1
2.311305312E1,-3.072685719E0,-6.167623997E0,1.051127243E1,1.256852543E1
2.313243179E1,-2.791990757E0,-5.834418297E0,1.156629276E1,1.325197259E1
2.315177993E1,-2.261843443E0,-5.516921520E0,1.129408646E1,1.277140351E1
2.317115859E1,-1.962104082E0,-4.862775326E0,9.590845108E0,1.093072487E1
2.319053726E1,-1.942867994E0,-4.241572857E0,7.700922012E0,9.003881173E0
2.320988540E1,-1.909029245E0,-3.583939075E0,6.398118019E0,7.577923604E0
2.322926406E1,-1.921986341E0,-3.800368786E0,5.929799557E0,7.300640875E0
2.324864272E1,-2.069648743E0,-4.492140770E0,5.492170811E0,7.390988759E0
2.326802139E1,-2.127547264E0,-5.189828873E0,5.504155636E0,7.858531056E0
2.328740005E1,-1.961734533E0,-5.682707310E0,6.107729435E0,8.570059720E0
2.330674819E1,-1.831826448E0,-6.090388775E0,6.848816395E0,9.346374141E0
2.332612686E1,-1.803423166E0,-6.531167984E0,7.223203659E0,9.903694334E0
2.334550552E1,-1.831356525E0,-6.744062901E0,6.139599323E0,9.302200330E0
2.336485366E1,-2.814841509E0,-7.820170879E0,2.777297974E0,8.763092453E0
2.338423232E1,-3.842054367E0,-8.015732765E0,-3.808954239E0,9.670650749E0
2.340358047E1,-3.381958485E0,-8.870237350E0,-1.276340103E1,1.590670172E1
2.342295913E1,-2.111459255E0,-1.238706970E1,-1.993875504E1,2.356802300E1
2.344233779E1,7.958679199E-1,-1.554063225E1,-2.523842812E1,2.965000692E1
2.346168594E1,7.236523628E0,-1.171194077E1,-3.058255386E1,3.353847688E1
2.348106460E1,8.108753204E0,-9.809412003E0,-2.727328873E1,3.009665630E1
2.350041274E1,5.784587860E0,-1.380970001E1,-1.956488991E1,2.463644025E1
2.351979141E1,1.353205442E0,-1.381587219E1,-1.190328598E1,1.828654441E1
2.353920059E1,-2.778661728E0,-1.118610954E1,-5.825309753E0,1.291449734E1
2.355854873E1,-5.020361900E0,-8.565605164E0,-8.602070808E-1,9.965619983E0
2.357792739E1,-4.831100941E0,-6.631204128E0,3.573747158E0,8.948970513E0
2.359730606E1,-4.012897968E0,-5.413949966E0,7.036177635E0,9.742792210E0
2.361665420E1,-3.393245220E0,-4.790487289E0,9.363301277E0,1.105143848E1
2.363603286E1,-3.096248388E0,-4.336131096E0,1.067914009E1,1.193452220E1
2.365538101E1,-2.993406296E0,-4.149339199E0,1.129261780E1,1.239760920E1
2.367475967E1,-2.745084286E0,-4.133035183E0,1.132673454E1,1.236577466E1
2.369413833E1,-2.330996990E0,-4.263231277E0,1.100936508E1,1.203390242E1
2.371348648E1,-2.046983957E0,-4.251120567E0,1.015286827E1,1.119566450E1
2.373286514E1,-1.936366081E0,-4.094218254E0,9.103298187E0,1.016770252E1
2.375221328E1,-1.631053686E0,-4.073640347E0,7.659812450E0,8.827661558E0
2.377159194E1,-7.515046597E-1,-3.915886402E0,5.339232445E0,6.663807370E0
2.379097061E1,-3.270602226E-1,-4.635860443E0,1.547454357E0,4.898243096E0
2.381034927E1,-1.069473267E0,-5.744516850E0,-4.609074593E0,7.442231890E0
2.382972793E1,-2.541524172E0,-6.722086906E0,-1.397415638E1,1.571377879E1
2.384910659E1,-1.913846254E0,-9.003540993E0,-2.073619080E1,2.268735698E1
2.386845474E1,7.178127766E-1,-1.151893711E1,-2.660678101E1,2.900210273E1
2.388783340E1,1.556035519E0,-1.332172585E1,-3.181006622E1,3.452202108E1
2.390718154E1,1.717496157E0,-1.234911156E1,-3.267676544E1,3.497458147E1
2.392656020E1,1.000861406E0,-1.136509323E1,-2.670299149E1,2.903819591E1
2.394593887E1,-1.612574100E0,-1.047906303E1,-1.741405869E1,2.038775606E1
2.396528701E1,-3.599397182E0,-9.570686340E0,-1.207354164E1,1.582163408E1
2.398466567E1,-3.155784845E0,-8.687845230E0,-6.700041294E0,1.141613709E1
2.400404434E1,-1.963266373E0,-6.611456394E0,-2.459486485E0,7.322215803E0
2.402339248E1,-2.606457233E0,-5.263580322E0,1.187544346E0,5.992425109E0
2.404277114E1,-3.386577368E0,-4.578103065E0,5.462285519E0,7.890785578E0
2.406211929E1,-3.930419445E0,-4.366235256E0,9.726734161E0,1.136316702E1
2.408149795E1,-4.345215797E0,-4.427111149E0,1.250989723E1,1.396344306E1
2.410087661E1,-3.979316235E0,-4.167704582E0,1.289662361E1,1.412542459E1
2.412025527E1,-2.814673901E0,-4.079824924E0,1.171946239E1,1.272451018E1
2.413963394E1,-2.498079777E0,-3.646452904E0,9.870779037E0,1.081523463E1
2.415898208E1,-2.819471359E0,-2.708356380E0,8.587250710E0,9.435331885E0
2.417836074E1,-3.203443050E0,-2.078537464E0,7.913994789E0,8.787131437E0
2.419773940E1,-3.286767960E0,-2.180902958E0,7.624870777E0,8.584744358E0
2.421708755E1,-3.325771332E0,-2.872733116E0,8.137932777E0,9.248745882E0
2.423646621E1,-3.537876368E0,-3.225577354E0,8.336223602E0,9.613196264E0
2.425584487E1,-3.806781292E0,-3.447939396E0,8.160437584E0,9.642230626E0
2.427519302E1,-3.887783527E0,-3.559859753E0,8.026807785E0,9.602973781E0
2.429457168E1,-4.074301720E0,-3.303974152E0,7.375652790E0,9.050769789E0
2.431391982E1,-4.070916176E0,-3.151864529E0,6.211340427E0,8.067673669E0
2.433329849E1,-4.227534294E0,-3.683024406E0,3.451398849E0,6.583985799E0
2.435267715E1,-4.837656021E0,-5.274993896E0,-2.095590115E0,7.457880015E0
2.437202529E1,-4.314591885E0,-8.022584915E0,-1.092791557E1,1.422662682E1
2.439143447E1,-2.204699993E0,-1.361298752E1,-1.624662018E1,2.131025102E1
2.441078262E1,2.068352222E0,-1.655229187E1,-2.515544128E1,3.018364910E1
2.443016128E1,6.470520020E0,-1.150912857E1,-3.341451263E1,3.592850295E1
2.444953994E1,3.327635765E0,-9.662494659E0,-3.258194351E1,3.414703510E1
2.446888809E1,1.762938499E-1,-1.115648651E1,-2.768605232E1,2.984988717E1
2.448826675E1,-3.503051281E0,-1.128586388E1,-1.812652206E1,2.163822760E1
2.450761489E1,-5.281733990E0,-9.556798935E0,-8.707756042E0,1.396617826E1
2.452699356E1,-5.422632217E0,-7.243000507E0,-7.313666344E-1,9.077493799E0
2.454637222E1,-3.682518482E0,-5.419870853E0,4.396615982E0,7.890891872E0
2.456572036E1,-3.439726830E0,-4.210660934E0,7.022480965E0,8.881251323E0
2.458509902E1,-3.954192638E0,-3.327944279E0,8.661152840E0,1.008595167E1
2.460447769E1,-4.514092922E0,-2.888650417E0,8.992334366E0,1.046820966E1
2.462382583E1,-4.805216789E0,-2.838565350E0,8.922140121E0,1.052388455E1
2.464320449E1,-4.904660702E0,-2.960718155E0,8.824644089E0,1.052121152E1
2.466255264E1,-5.061370373E0,-2.892786503E0,8.775465012E0,1.053539131E1
2.468196182E1,-5.064812183E0,-3.011326313E0,8.837915421E0,1.062210702E1
2.470134048E1,-4.880185127E0,-3.445925713E0,8.853769302E0,1.068081653E1
2.472068862E1,-4.876379490E0,-3.581605434E0,8.515171051E0,1.044581794E1
2.474006729E1,-4.727513790E0,-3.328464508E0,7.603668690E0,9.552164161E0
2.475944595E1,-4.431847572E0,-3.278720856E0,5.762572289E0,7.974868195E0
2.477879409E1,-4.278092861E0,-3.602560520E0,2.011786938E0,5.943720006E0
2.479817275E1,-4.333495140E0,-4.756970406E0,-3.701587200E0,7.423590463E0
2.481752090E1,-4.417511463E0,-5.683922291E0,-1.254433727E1,1.446311784E1
2.483689956E1,-2.839697838E0,-7.444881916E0,-1.973032188E1,2.127852796E1
2.485627822E1,-4.254961014E-2,-8.991587639E0,-2.556823349E1,2.710322901E1
2.487562637E1,2.414341450E0,-1.284662437E1,-2.909453964E1,3.189603485E1
2.489500503E1,3.378077984E0,-1.423858452E1,-2.999193954E1,3.337162174E1
2.491435317E1,6.066579819E-1,-1.314498711E1,-2.744394302E1,3.043564898E1
2.493373184E1,-3.011287212E0,-1.106212616E1,-2.188034821E1,2.470198622E1
2.495311050E1,-3.287358284E0,-1.267326164E1,-1.423811245E1,1.934275397E1
2.497248916E1,-2.802535534E0,-1.043364906E1,-6.754449844E0,1.274118640E1
2.499186782E1,-4.222283363E0,-6.529064655E0,-7.134313583E-1,7.808030890E0
2.501121597E1,-5.327147484E0,-3.283469677E0,5.643836498E0,8.426895268E0
2.503059463E1,-5.614485741E0,-2.231064320E0,1.060647583E1,1.220645025E1
2.504997329E1,-5.604052067E0,-2.944110870E0,1.342480373E1,1.484245747E1
2.506932144E1,-5.556540966E0,-3.046681404E0,1.290734100E1,1.437904263E1
2.508870010E1,-5.369669437E0,-3.291875362E0,1.108533478E1,1.274968393E1
2.510807876E1,-4.960080624E0,-3.698739052E0,9.148754120E0,1.104458113E1
2.512742690E1,-4.595295429E0,-3.468230724E0,7.215724468E0,9.231036997E0
2.514680557E1,-4.471920013E0,-3.042757988E0,5.957321644E0,8.046497744E0
2.516615371E1,-4.389810085E0,-2.920771122E0,5.752748966E0,7.803554139E0
2.518553237E1,-4.303617954E0,-3.587314606E0,6.155774593E0,8.323671931E0
2.520491104E1,-4.200048923E0,-4.242392540E0,6.783618927E0,9.036359398E0
2.522425918E1,-4.058729649E0,-5.182103157E0,7.619531631E0,1.006899905E1
2.524366836E1,-3.971665859E0,-5.960300922E0,8.113614082E0,1.082266373E1
2.526301650E1,-3.971029282E0,-5.720551968E0,8.310498238E0,1.084242451E1
2.528239517E1,-4.426325321E0,-4.677516460E0,7.562563896E0,9.932969786E0
